3.4650	6.0020	0.6881	-0.0217	-0.0711	-0.0700
3.4650	6.0020	0.6841	-0.0229	-0.0706	-0.0720
3.4650	6.0020	0.6808	-0.0242	-0.0702	-0.0739
3.4650	6.0020	0.6786	-0.0256	-0.0699	-0.0757
3.4650	6.0020	0.6779	-0.0271	-0.0698	-0.0773
3.4650	6.0020	0.6791	-0.0287	-0.0699	-0.0788
3.4650	6.0020	0.6817	-0.0304	-0.0702	-0.0802
3.4650	6.0020	0.6851	-0.0322	-0.0704	-0.0814
3.4650	6.0020	0.6893	-0.0340	-0.0707	-0.0825
3.4650	6.0020	0.6940	-0.0358	-0.0710	-0.0834
3.4650	6.0020	0.6992	-0.0375	-0.0713	-0.0842
3.4650	6.0020	0.7045	-0.0392	-0.0716	-0.0848
3.4650	6.0020	0.7098	-0.0409	-0.0719	-0.0853
3.4650	6.0020	0.7150	-0.0425	-0.0720	-0.0859
3.4650	6.0020	0.7202	-0.0439	-0.0721	-0.0861
3.4650	6.0020	0.7258	-0.0452	-0.0725	-0.0859
3.4650	6.0020	0.7315	-0.0462	-0.0729	-0.0853
3.4650	6.0020	0.7370	-0.0470	-0.0733	-0.0846
3.4650	6.0020	0.7424	-0.0477	-0.0737	-0.0836
3.4650	6.0020	0.7475	-0.0481	-0.0740	-0.0825
3.4650	6.0020	0.7524	-0.0484	-0.0743	-0.0814
3.4650	6.0020	0.7571	-0.0487	-0.0746	-0.0802
3.4650	6.0020	0.7618	-0.0489	-0.0749	-0.0792
3.4650	6.0020	0.7666	-0.0492	-0.0753	-0.0782
3.4650	6.0020	0.7703	-0.0492	-0.0754	-0.0772
3.4650	6.0020	0.7734	-0.0491	-0.0755	-0.0763
3.4650	6.0020	0.7765	-0.0489	-0.0755	-0.0756
3.4650	6.0020	0.7793	-0.0487	-0.0754	-0.0750
3.4650	6.0020	0.7819	-0.0484	-0.0752	-0.0745
3.4650	6.0020	0.7842	-0.0480	-0.0750	-0.0742
3.4650	6.0020	0.7862	-0.0475	-0.0747	-0.0738
3.4650	6.0020	0.7879	-0.0470	-0.0744	-0.0736
3.4650	6.0020	0.7893	-0.0465	-0.0740	-0.0733
3.4650	6.0020	0.7902	-0.0459	-0.0737	-0.0730
3.4650	6.0020	0.7908	-0.0454	-0.0733	-0.0726
3.4650	6.0020	0.7909	-0.0448	-0.0730	-0.0723
3.4650	6.0020	0.7908	-0.0443	-0.0726	-0.0719
3.4650	6.0020	0.7905	-0.0438	-0.0724	-0.0716
3.4650	6.0020	0.7899	-0.0433	-0.0721	-0.0713
3.4650	6.0020	0.7892	-0.0429	-0.0718	-0.0711
3.4650	6.0020	0.7882	-0.0424	-0.0716	-0.0709
3.4650	6.0020	0.7871	-0.0420	-0.0713	-0.0708
3.4650	6.0020	0.7859	-0.0415	-0.0710	-0.0707
3.4650	6.0020	0.7844	-0.0410	-0.0706	-0.0707
3.4650	6.0020	0.7829	-0.0405	-0.0703	-0.0707
3.4650	6.0020	0.7813	-0.0400	-0.0699	-0.0707
3.4650	6.0020	0.7795	-0.0395	-0.0695	-0.0709
3.4650	6.0020	0.7776	-0.0390	-0.0690	-0.0710
3.4650	6.0020	0.7755	-0.0384	-0.0685	-0.0712
3.4650	6.0020	0.7734	-0.0379	-0.0679	-0.0715
3.4650	6.0020	0.7711	-0.0375	-0.0674	-0.0718
3.4650	6.0020	0.7689	-0.0371	-0.0669	-0.0721
3.4650	6.0020	0.7666	-0.0368	-0.0665	-0.0725
3.4650	6.0020	0.7644	-0.0366	-0.0662	-0.0730
3.4650	6.0020	0.7622	-0.0365	-0.0660	-0.0736
3.4650	6.0020	0.7597	-0.0365	-0.0659	-0.0741
3.4650	6.0020	0.7571	-0.0365	-0.0657	-0.0746
3.4650	6.0020	0.7544	-0.0364	-0.0656	-0.0751
3.4650	6.0020	0.7517	-0.0364	-0.0655	-0.0755
3.4650	6.0020	0.7492	-0.0363	-0.0655	-0.0758
3.4650	6.0020	0.7470	-0.0363	-0.0656	-0.0760
3.4650	6.0020	0.7450	-0.0362	-0.0658	-0.0760
3.4650	6.0020	0.7434	-0.0361	-0.0661	-0.0760
3.4650	6.0020	0.7423	-0.0359	-0.0666	-0.0757
3.4650	6.0020	0.7417	-0.0358	-0.0673	-0.0753
3.4650	6.0020	0.7417	-0.0356	-0.0681	-0.0746
3.4650	6.0020	0.7419	-0.0354	-0.0690	-0.0738
3.4650	6.0020	0.7425	-0.0351	-0.0700	-0.0728
3.4650	6.0020	0.7432	-0.0348	-0.0711	-0.0716
3.4650	6.0020	0.7441	-0.0344	-0.0722	-0.0704
3.4650	6.0020	0.7450	-0.0340	-0.0732	-0.0690
3.4650	6.0020	0.7458	-0.0335	-0.0742	-0.0676
3.4650	6.0020	0.7462	-0.0329	-0.0750	-0.0660
3.4650	6.0020	0.7460	-0.0322	-0.0758	-0.0644
3.4650	6.0020	0.7404	-0.0321	-0.0765	-0.0653
3.4650	6.0020	0.7413	-0.0312	-0.0768	-0.0646
3.4650	6.0020	0.7424	-0.0303	-0.0770	-0.0638
3.4650	6.0020	0.7436	-0.0295	-0.0772	-0.0630
3.4650	6.0020	0.7447	-0.0286	-0.0773	-0.0622
3.4650	6.0020	0.7457	-0.0277	-0.0775	-0.0615
3.4650	6.0020	0.7465	-0.0268	-0.0776	-0.0607
3.4650	6.0020	0.7474	-0.0260	-0.0776	-0.0600
3.4650	6.0020	0.7480	-0.0250	-0.0776	-0.0592
3.4650	6.0020	0.7478	-0.0240	-0.0776	-0.0583
3.4650	6.0020	0.7474	-0.0231	-0.0775	-0.0577
3.4650	6.0020	0.7469	-0.0224	-0.0773	-0.0574
3.4650	6.0020	0.7461	-0.0217	-0.0771	-0.0573
3.4650	6.0020	0.7442	-0.0208	-0.0769	-0.0571
3.4650	6.0020	0.7416	-0.0200	-0.0768	-0.0570
3.4650	6.0020	0.7385	-0.0191	-0.0766	-0.0569
3.4650	6.0020	0.7350	-0.0184	-0.0764	-0.0570
3.4650	6.0020	0.7311	-0.0177	-0.0761	-0.0573
3.4650	6.0020	0.7269	-0.0173	-0.0757	-0.0578
3.4650	6.0020	0.7224	-0.0170	-0.0753	-0.0585
3.4650	6.0020	0.7179	-0.0170	-0.0748	-0.0595
3.4650	6.0020	0.7129	-0.0171	-0.0742	-0.0607
3.4650	6.0020	0.7078	-0.0174	-0.0736	-0.0619
3.4650	6.0020	0.7029	-0.0178	-0.0730	-0.0633
3.4650	6.0020	0.6979	-0.0184	-0.0723	-0.0649
3.4650	6.0020	0.6928	-0.0193	-0.0716	-0.0668
3.4650	6.0020	0.6879	-0.0204	-0.0709	-0.0688
3.4650	6.0020	0.6836	-0.0215	-0.0702	-0.0708
3.4650	6.0020	0.6801	-0.0228	-0.0697	-0.0728
3.4650	6.0020	0.6777	-0.0242	-0.0693	-0.0746
3.4650	6.0020	0.6769	-0.0256	-0.0692	-0.0762
3.4650	6.0020	0.6780	-0.0272	-0.0692	-0.0777
3.4650	6.0020	0.6805	-0.0289	-0.0694	-0.0791
3.4650	6.0020	0.6841	-0.0307	-0.0696	-0.0804
3.4650	6.0020	0.6883	-0.0325	-0.0698	-0.0815
3.4650	6.0020	0.6930	-0.0343	-0.0701	-0.0824
3.4650	6.0020	0.6979	-0.0361	-0.0703	-0.0833
3.4650	6.0020	0.7028	-0.0378	-0.0705	-0.0841
3.4650	6.0020	0.7076	-0.0397	-0.0705	-0.0849
3.4650	6.0020	0.7125	-0.0414	-0.0704	-0.0857
3.4650	6.0020	0.7176	-0.0428	-0.0705	-0.0859
3.4650	6.0020	0.7231	-0.0440	-0.0708	-0.0857
3.4650	6.0020	0.7288	-0.0451	-0.0712	-0.0852
3.4650	6.0020	0.7345	-0.0459	-0.0717	-0.0845
3.4650	6.0020	0.7400	-0.0466	-0.0721	-0.0836
3.4650	6.0020	0.7453	-0.0472	-0.0725	-0.0825
3.4650	6.0020	0.7505	-0.0477	-0.0729	-0.0815
3.4650	6.0020	0.7558	-0.0482	-0.0734	-0.0806
3.4650	6.0020	0.7613	-0.0487	-0.0739	-0.0796
3.4650	6.0020	0.7665	-0.0491	-0.0744	-0.0786
3.4650	6.0020	0.7703	-0.0492	-0.0746	-0.0777
3.4650	6.0020	0.7733	-0.0491	-0.0747	-0.0768
3.4650	6.0020	0.7761	-0.0490	-0.0748	-0.0760
3.4650	6.0020	0.7789	-0.0488	-0.0748	-0.0753
3.4650	6.0020	0.7815	-0.0486	-0.0748	-0.0748
3.4650	6.0020	0.7839	-0.0482	-0.0746	-0.0745
3.4650	6.0020	0.7860	-0.0479	-0.0744	-0.0742
3.4650	6.0020	0.7878	-0.0474	-0.0742	-0.0739
3.4650	6.0020	0.7892	-0.0470	-0.0739	-0.0737
3.4650	6.0020	0.7902	-0.0465	-0.0736	-0.0734
3.4650	6.0020	0.7907	-0.0460	-0.0733	-0.0730
3.4650	6.0020	0.7908	-0.0455	-0.0731	-0.0727
3.4650	6.0020	0.7906	-0.0451	-0.0728	-0.0723
3.4650	6.0020	0.7901	-0.0446	-0.0726	-0.0720
3.4650	6.0020	0.7895	-0.0442	-0.0724	-0.0717
3.4650	6.0020	0.7886	-0.0438	-0.0722	-0.0715
3.4650	6.0020	0.7877	-0.0433	-0.0720	-0.0713
3.4650	6.0020	0.7866	-0.0429	-0.0717	-0.0712
3.4650	6.0020	0.7853	-0.0424	-0.0715	-0.0712
3.4650	6.0020	0.7839	-0.0419	-0.0712	-0.0711
3.4650	6.0020	0.7824	-0.0415	-0.0709	-0.0712
3.4650	6.0020	0.7809	-0.0410	-0.0706	-0.0712
3.4650	6.0020	0.7792	-0.0406	-0.0703	-0.0713
3.4650	6.0020	0.7773	-0.0401	-0.0699	-0.0715
3.4650	6.0020	0.7753	-0.0396	-0.0695	-0.0717
3.4650	6.0020	0.7731	-0.0390	-0.0690	-0.0720
3.4650	6.0020	0.7709	-0.0386	-0.0685	-0.0723
3.4650	6.0020	0.7687	-0.0381	-0.0680	-0.0727
3.4650	6.0020	0.7664	-0.0378	-0.0676	-0.0731
3.4650	6.0020	0.7642	-0.0376	-0.0673	-0.0736
3.4650	6.0020	0.7619	-0.0375	-0.0671	-0.0742
3.4650	6.0020	0.7593	-0.0374	-0.0669	-0.0749
3.4650	6.0020	0.7567	-0.0373	-0.0669	-0.0755
3.4650	6.0020	0.7539	-0.0373	-0.0668	-0.0759
3.4650	6.0020	0.7511	-0.0372	-0.0667	-0.0763
3.4650	6.0020	0.7483	-0.0370	-0.0666	-0.0766
3.4650	6.0020	0.7458	-0.0369	-0.0666	-0.0769
3.4650	6.0020	0.7435	-0.0368	-0.0667	-0.0770
3.4650	6.0020	0.7416	-0.0366	-0.0670	-0.0769
3.4650	6.0020	0.7403	-0.0364	-0.0675	-0.0767
3.4650	6.0020	0.7396	-0.0363	-0.0681	-0.0762
3.4650	6.0020	0.7394	-0.0360	-0.0690	-0.0756
3.4650	6.0020	0.7395	-0.0358	-0.0699	-0.0748
3.4650	6.0020	0.7399	-0.0355	-0.0709	-0.0738
3.4650	6.0020	0.7405	-0.0352	-0.0720	-0.0726
3.4650	6.0020	0.7412	-0.0347	-0.0730	-0.0714
3.4650	6.0020	0.7418	-0.0342	-0.0739	-0.0700
3.4650	6.0020	0.7419	-0.0336	-0.0747	-0.0685
3.4650	6.0020	0.7414	-0.0329	-0.0755	-0.0669
3.4650	6.0020	0.7405	-0.0321	-0.0764	-0.0653
3.4650	6.0020	0.7349	-0.0321	-0.0772	-0.0664
3.4650	6.0020	0.7359	-0.0312	-0.0774	-0.0655
3.4650	6.0020	0.7372	-0.0302	-0.0776	-0.0646
3.4650	6.0020	0.7386	-0.0293	-0.0777	-0.0637
3.4650	6.0020	0.7399	-0.0284	-0.0779	-0.0628
3.4650	6.0020	0.7413	-0.0275	-0.0780	-0.0619
3.4650	6.0020	0.7426	-0.0265	-0.0780	-0.0610
3.4650	6.0020	0.7438	-0.0256	-0.0779	-0.0600
3.4650	6.0020	0.7442	-0.0245	-0.0779	-0.0590
3.4650	6.0020	0.7441	-0.0234	-0.0779	-0.0580
3.4650	6.0020	0.7439	-0.0225	-0.0777	-0.0574
3.4650	6.0020	0.7438	-0.0218	-0.0775	-0.0570
3.4650	6.0020	0.7434	-0.0211	-0.0772	-0.0569
3.4650	6.0020	0.7422	-0.0204	-0.0770	-0.0568
3.4650	6.0020	0.7400	-0.0196	-0.0768	-0.0567
3.4650	6.0020	0.7372	-0.0187	-0.0765	-0.0567
3.4650	6.0020	0.7338	-0.0180	-0.0763	-0.0567
3.4650	6.0020	0.7301	-0.0173	-0.0760	-0.0569
3.4650	6.0020	0.7261	-0.0167	-0.0756	-0.0573
3.4650	6.0020	0.7218	-0.0164	-0.0752	-0.0580
3.4650	6.0020	0.7174	-0.0163	-0.0747	-0.0589
3.4650	6.0020	0.7127	-0.0164	-0.0741	-0.0600
3.4650	6.0020	0.7077	-0.0166	-0.0735	-0.0612
3.4650	6.0020	0.7028	-0.0169	-0.0729	-0.0625
3.4650	6.0020	0.6982	-0.0174	-0.0722	-0.0639
3.4650	6.0020	0.6934	-0.0181	-0.0715	-0.0656
3.4650	6.0020	0.6886	-0.0191	-0.0707	-0.0675
3.4650	6.0020	0.6841	-0.0203	-0.0700	-0.0696
3.4650	6.0020	0.6803	-0.0215	-0.0694	-0.0716
3.4650	6.0020	0.6778	-0.0229	-0.0689	-0.0735
3.4650	6.0020	0.6769	-0.0242	-0.0687	-0.0751
3.4650	6.0020	0.6778	-0.0258	-0.0686	-0.0766
3.4650	6.0020	0.6803	-0.0275	-0.0687	-0.0780
3.4650	6.0020	0.6839	-0.0293	-0.0689	-0.0792
3.4650	6.0020	0.6881	-0.0310	-0.0691	-0.0804
3.4650	6.0020	0.6924	-0.0329	-0.0692	-0.0814
3.4650	6.0020	0.6968	-0.0347	-0.0693	-0.0825
3.4650	6.0020	0.7011	-0.0366	-0.0692	-0.0836
3.4650	6.0020	0.7055	-0.0385	-0.0689	-0.0847
3.4650	6.0020	0.7102	-0.0402	-0.0688	-0.0855
3.4650	6.0020	0.7152	-0.0416	-0.0689	-0.0858
3.4650	6.0020	0.7206	-0.0428	-0.0692	-0.0856
3.4650	6.0020	0.7263	-0.0439	-0.0696	-0.0851
3.4650	6.0020	0.7321	-0.0448	-0.0701	-0.0844
3.4650	6.0020	0.7377	-0.0456	-0.0706	-0.0836
3.4650	6.0020	0.7434	-0.0463	-0.0711	-0.0826
3.4650	6.0020	0.7490	-0.0470	-0.0717	-0.0818
3.4650	6.0020	0.7550	-0.0477	-0.0723	-0.0810
3.4650	6.0020	0.7611	-0.0484	-0.0730	-0.0800
3.4650	6.0020	0.7664	-0.0489	-0.0736	-0.0790
3.4650	6.0020	0.7703	-0.0490	-0.0738	-0.0781
3.4650	6.0020	0.7733	-0.0490	-0.0740	-0.0772
3.4650	6.0020	0.7759	-0.0489	-0.0741	-0.0764
3.4650	6.0020	0.7784	-0.0488	-0.0742	-0.0757
3.4650	6.0020	0.7809	-0.0487	-0.0742	-0.0751
3.4650	6.0020	0.7832	-0.0484	-0.0742	-0.0747
3.4650	6.0020	0.7854	-0.0481	-0.0741	-0.0744
3.4650	6.0020	0.7873	-0.0478	-0.0740	-0.0742
3.4650	6.0020	0.7888	-0.0474	-0.0738	-0.0740
3.4650	6.0020	0.7898	-0.0470	-0.0736	-0.0737
3.4650	6.0020	0.7902	-0.0466	-0.0733	-0.0733
3.4650	6.0020	0.7903	-0.0462	-0.0731	-0.0730
3.4650	6.0020	0.7900	-0.0458	-0.0730	-0.0726
3.4650	6.0020	0.7895	-0.0454	-0.0728	-0.0723
3.4650	6.0020	0.7888	-0.0450	-0.0727	-0.0720
3.4650	6.0020	0.7879	-0.0446	-0.0725	-0.0718
3.4650	6.0020	0.7871	-0.0442	-0.0723	-0.0717
3.4650	6.0020	0.7860	-0.0437	-0.0721	-0.0716
3.4650	6.0020	0.7846	-0.0432	-0.0720	-0.0715
3.4650	6.0020	0.7832	-0.0428	-0.0718	-0.0715
3.4650	6.0020	0.7818	-0.0424	-0.0715	-0.0716
3.4650	6.0020	0.7803	-0.0420	-0.0713	-0.0717
3.4650	6.0020	0.7787	-0.0415	-0.0710	-0.0718
3.4650	6.0020	0.7769	-0.0411	-0.0707	-0.0719
3.4650	6.0020	0.7750	-0.0407	-0.0704	-0.0722
3.4650	6.0020	0.7729	-0.0402	-0.0700	-0.0725
3.4650	6.0020	0.7707	-0.0397	-0.0695	-0.0728
3.4650	6.0020	0.7684	-0.0392	-0.0691	-0.0732
3.4650	6.0020	0.7662	-0.0389	-0.0687	-0.0737
3.4650	6.0020	0.7640	-0.0386	-0.0684	-0.0742
3.4650	6.0020	0.7617	-0.0384	-0.0683	-0.0749
3.4650	6.0020	0.7590	-0.0383	-0.0681	-0.0756
3.4650	6.0020	0.7562	-0.0382	-0.0680	-0.0764
3.4650	6.0020	0.7535	-0.0381	-0.0680	-0.0768
3.4650	6.0020	0.7507	-0.0380	-0.0679	-0.0772
3.4650	6.0020	0.7477	-0.0379	-0.0679	-0.0776
3.4650	6.0020	0.7449	-0.0377	-0.0678	-0.0778
3.4650	6.0020	0.7423	-0.0375	-0.0679	-0.0779
3.4650	6.0020	0.7402	-0.0373	-0.0681	-0.0779
3.4650	6.0020	0.7387	-0.0371	-0.0685	-0.0777
3.4650	6.0020	0.7378	-0.0368	-0.0691	-0.0773
3.4650	6.0020	0.7375	-0.0366	-0.0699	-0.0766
3.4650	6.0020	0.7375	-0.0363	-0.0709	-0.0758
3.4650	6.0020	0.7378	-0.0360	-0.0719	-0.0748
3.4650	6.0020	0.7382	-0.0356	-0.0729	-0.0737
3.4650	6.0020	0.7384	-0.0351	-0.0738	-0.0724
3.4650	6.0020	0.7383	-0.0345	-0.0745	-0.0710
3.4650	6.0020	0.7376	-0.0337	-0.0753	-0.0695
3.4650	6.0020	0.7364	-0.0329	-0.0761	-0.0679
3.4650	6.0020	0.7349	-0.0321	-0.0770	-0.0664
3.4650	6.0020	0.7296	-0.0322	-0.0780	-0.0676
3.4650	6.0020	0.7308	-0.0312	-0.0781	-0.0666
3.4650	6.0020	0.7323	-0.0302	-0.0782	-0.0655
3.4650	6.0020	0.7339	-0.0292	-0.0783	-0.0645
3.4650	6.0020	0.7356	-0.0282	-0.0784	-0.0634
3.4650	6.0020	0.7375	-0.0273	-0.0784	-0.0624
3.4650	6.0020	0.7391	-0.0262	-0.0783	-0.0612
3.4650	6.0020	0.7400	-0.0251	-0.0782	-0.0600
3.4650	6.0020	0.7403	-0.0239	-0.0782	-0.0588
3.4650	6.0020	0.7405	-0.0229	-0.0781	-0.0578
3.4650	6.0020	0.7407	-0.0220	-0.0779	-0.0571
3.4650	6.0020	0.7407	-0.0212	-0.0777	-0.0567
3.4650	6.0020	0.7406	-0.0205	-0.0774	-0.0565
3.4650	6.0020	0.7400	-0.0199	-0.0771	-0.0565
3.4650	6.0020	0.7386	-0.0192	-0.0768	-0.0565
3.4650	6.0020	0.7361	-0.0184	-0.0765	-0.0564
3.4650	6.0020	0.7331	-0.0176	-0.0762	-0.0565
3.4650	6.0020	0.7295	-0.0169	-0.0759	-0.0566
3.4650	6.0020	0.7257	-0.0163	-0.0755	-0.0570
3.4650	6.0020	0.7216	-0.0159	-0.0751	-0.0575
3.4650	6.0020	0.7175	-0.0158	-0.0746	-0.0584
3.4650	6.0020	0.7130	-0.0159	-0.0740	-0.0594
3.4650	6.0020	0.7082	-0.0160	-0.0734	-0.0605
3.4650	6.0020	0.7032	-0.0163	-0.0727	-0.0618
3.4650	6.0020	0.6986	-0.0167	-0.0721	-0.0631
3.4650	6.0020	0.6944	-0.0172	-0.0714	-0.0646
3.4650	6.0020	0.6899	-0.0180	-0.0707	-0.0663
3.4650	6.0020	0.6854	-0.0191	-0.0699	-0.0683
3.4650	6.0020	0.6815	-0.0204	-0.0691	-0.0704
3.4650	6.0020	0.6788	-0.0217	-0.0686	-0.0723
3.4650	6.0020	0.6777	-0.0230	-0.0683	-0.0739
3.4650	6.0020	0.6786	-0.0245	-0.0681	-0.0754
3.4650	6.0020	0.6810	-0.0262	-0.0682	-0.0768
3.4650	6.0020	0.6845	-0.0279	-0.0683	-0.0781
3.4650	6.0020	0.6882	-0.0297	-0.0683	-0.0793
3.4650	6.0020	0.6920	-0.0316	-0.0683	-0.0805
3.4650	6.0020	0.6956	-0.0335	-0.0681	-0.0818
3.4650	6.0020	0.6994	-0.0354	-0.0677	-0.0832
3.4650	6.0020	0.7035	-0.0373	-0.0674	-0.0845
3.4650	6.0020	0.7081	-0.0390	-0.0672	-0.0853
3.4650	6.0020	0.7130	-0.0404	-0.0673	-0.0856
3.4650	6.0020	0.7184	-0.0416	-0.0676	-0.0855
3.4650	6.0020	0.7241	-0.0428	-0.0681	-0.0850
3.4650	6.0020	0.7300	-0.0437	-0.0686	-0.0843
3.4650	6.0020	0.7359	-0.0446	-0.0691	-0.0836
3.4650	6.0020	0.7418	-0.0455	-0.0698	-0.0829
3.4650	6.0020	0.7481	-0.0465	-0.0705	-0.0822
3.4650	6.0020	0.7547	-0.0473	-0.0713	-0.0813
3.4650	6.0020	0.7610	-0.0481	-0.0721	-0.0803
3.4650	6.0020	0.7662	-0.0486	-0.0727	-0.0793
3.4650	6.0020	0.7702	-0.0489	-0.0730	-0.0784
3.4650	6.0020	0.7734	-0.0489	-0.0733	-0.0776
3.4650	6.0020	0.7759	-0.0489	-0.0734	-0.0768
3.4650	6.0020	0.7781	-0.0488	-0.0735	-0.0760
3.4650	6.0020	0.7802	-0.0487	-0.0736	-0.0754
3.4650	6.0020	0.7825	-0.0485	-0.0737	-0.0749
3.4650	6.0020	0.7846	-0.0483	-0.0737	-0.0746
3.4650	6.0020	0.7865	-0.0481	-0.0737	-0.0744
3.4650	6.0020	0.7880	-0.0477	-0.0735	-0.0741
3.4650	6.0020	0.7890	-0.0474	-0.0734	-0.0739
3.4650	6.0020	0.7895	-0.0471	-0.0733	-0.0735
3.4650	6.0020	0.7895	-0.0467	-0.0731	-0.0732
3.4650	6.0020	0.7891	-0.0464	-0.0730	-0.0728
3.4650	6.0020	0.7886	-0.0460	-0.0730	-0.0725
3.4650	6.0020	0.7879	-0.0457	-0.0729	-0.0722
3.4650	6.0020	0.7872	-0.0453	-0.0727	-0.0721
3.4650	6.0020	0.7863	-0.0449	-0.0726	-0.0720
3.4650	6.0020	0.7851	-0.0445	-0.0725	-0.0719
3.4650	6.0020	0.7838	-0.0440	-0.0724	-0.0719
3.4650	6.0020	0.7824	-0.0436	-0.0722	-0.0719
3.4650	6.0020	0.7811	-0.0432	-0.0721	-0.0719
3.4650	6.0020	0.7796	-0.0429	-0.0719	-0.0720
3.4650	6.0020	0.7781	-0.0425	-0.0716	-0.0721
3.4650	6.0020	0.7764	-0.0421	-0.0714	-0.0723
3.4650	6.0020	0.7745	-0.0417	-0.0712	-0.0726
3.4650	6.0020	0.7725	-0.0412	-0.0709	-0.0729
3.4650	6.0020	0.7704	-0.0408	-0.0705	-0.0733
3.4650	6.0020	0.7681	-0.0403	-0.0701	-0.0737
3.4650	6.0020	0.7659	-0.0399	-0.0698	-0.0742
3.4650	6.0020	0.7637	-0.0396	-0.0696	-0.0748
3.4650	6.0020	0.7614	-0.0395	-0.0694	-0.0755
3.4650	6.0020	0.7588	-0.0393	-0.0693	-0.0763
3.4650	6.0020	0.7558	-0.0392	-0.0691	-0.0771
3.4650	6.0020	0.7530	-0.0391	-0.0691	-0.0778
3.4650	6.0020	0.7502	-0.0389	-0.0691	-0.0782
3.4650	6.0020	0.7473	-0.0388	-0.0691	-0.0786
3.4650	6.0020	0.7444	-0.0385	-0.0691	-0.0788
3.4650	6.0020	0.7416	-0.0383	-0.0691	-0.0789
3.4650	6.0020	0.7392	-0.0380	-0.0692	-0.0789
3.4650	6.0020	0.7375	-0.0378	-0.0696	-0.0788
3.4650	6.0020	0.7364	-0.0375	-0.0702	-0.0784
3.4650	6.0020	0.7359	-0.0372	-0.0711	-0.0777
3.4650	6.0020	0.7358	-0.0369	-0.0720	-0.0769
3.4650	6.0020	0.7359	-0.0365	-0.0730	-0.0759
3.4650	6.0020	0.7358	-0.0361	-0.0738	-0.0748
3.4650	6.0020	0.7354	-0.0354	-0.0745	-0.0735
3.4650	6.0020	0.7344	-0.0347	-0.0752	-0.0721
3.4650	6.0020	0.7331	-0.0339	-0.0760	-0.0706
3.4650	6.0020	0.7315	-0.0330	-0.0768	-0.0690
3.4650	6.0020	0.7294	-0.0321	-0.0777	-0.0675
3.4650	6.0020	0.7246	-0.0323	-0.0787	-0.0688
3.4650	6.0020	0.7260	-0.0313	-0.0788	-0.0677
3.4650	6.0020	0.7278	-0.0302	-0.0789	-0.0665
3.4650	6.0020	0.7298	-0.0292	-0.0789	-0.0653
3.4650	6.0020	0.7320	-0.0282	-0.0788	-0.0640
3.4650	6.0020	0.7341	-0.0271	-0.0787	-0.0627
3.4650	6.0020	0.7355	-0.0259	-0.0786	-0.0613
3.4650	6.0020	0.7363	-0.0246	-0.0785	-0.0599
3.4650	6.0020	0.7368	-0.0234	-0.0785	-0.0586
3.4650	6.0020	0.7372	-0.0224	-0.0783	-0.0576
3.4650	6.0020	0.7376	-0.0215	-0.0781	-0.0569
3.4650	6.0020	0.7379	-0.0207	-0.0778	-0.0564
3.4650	6.0020	0.7380	-0.0200	-0.0775	-0.0562
3.4650	6.0020	0.7378	-0.0194	-0.0771	-0.0561
3.4650	6.0020	0.7369	-0.0188	-0.0768	-0.0561
3.4650	6.0020	0.7353	-0.0181	-0.0764	-0.0562
3.4650	6.0020	0.7326	-0.0174	-0.0761	-0.0563
3.4650	6.0020	0.7294	-0.0167	-0.0758	-0.0564
3.4650	6.0020	0.7257	-0.0161	-0.0754	-0.0567
3.4650	6.0020	0.7218	-0.0156	-0.0750	-0.0572
3.4650	6.0020	0.7179	-0.0154	-0.0745	-0.0580
3.4650	6.0020	0.7137	-0.0154	-0.0739	-0.0589
3.4650	6.0020	0.7091	-0.0155	-0.0733	-0.0600
3.4650	6.0020	0.7044	-0.0157	-0.0726	-0.0611
3.4650	6.0020	0.6997	-0.0161	-0.0719	-0.0624
3.4650	6.0020	0.6955	-0.0166	-0.0713	-0.0638
3.4650	6.0020	0.6916	-0.0172	-0.0706	-0.0653
3.4650	6.0020	0.6875	-0.0182	-0.0698	-0.0671
3.4650	6.0020	0.6835	-0.0193	-0.0690	-0.0692
3.4650	6.0020	0.6806	-0.0206	-0.0683	-0.0711
3.4650	6.0020	0.6794	-0.0219	-0.0679	-0.0727
3.4650	6.0020	0.6801	-0.0233	-0.0677	-0.0743
3.4650	6.0020	0.6825	-0.0250	-0.0677	-0.0757
3.4650	6.0020	0.6855	-0.0267	-0.0677	-0.0770
3.4650	6.0020	0.6886	-0.0285	-0.0675	-0.0784
3.4650	6.0020	0.6914	-0.0304	-0.0672	-0.0799
3.4650	6.0020	0.6944	-0.0323	-0.0667	-0.0815
3.4650	6.0020	0.6978	-0.0343	-0.0662	-0.0830
3.4650	6.0020	0.7018	-0.0361	-0.0659	-0.0843
3.4650	6.0020	0.7062	-0.0378	-0.0657	-0.0851
3.4650	6.0020	0.7111	-0.0392	-0.0658	-0.0854
3.4650	6.0020	0.7165	-0.0405	-0.0661	-0.0853
3.4650	6.0020	0.7224	-0.0417	-0.0666	-0.0849
3.4650	6.0020	0.7284	-0.0427	-0.0672	-0.0843
3.4650	6.0020	0.7345	-0.0438	-0.0678	-0.0838
3.4650	6.0020	0.7409	-0.0449	-0.0686	-0.0832
3.4650	6.0020	0.7477	-0.0459	-0.0694	-0.0824
3.4650	6.0020	0.7545	-0.0468	-0.0703	-0.0815
3.4650	6.0020	0.7607	-0.0476	-0.0712	-0.0805
3.4650	6.0020	0.7660	-0.0482	-0.0718	-0.0796
